@id;@form;@lemma;@postag;@relation
1;ὑμεῖς;σύ;p2p---mn-;SBJ
2;δέ;δέ;d--------;AuxY
3;,;punc;u--------;AuxX
4;ὅπερ;ὅσπερ;p-s---na-;OBJ
5;κατʼ;κατά;r--------;AuxP
6;ἀρχὰς;ἀρχή;n-p---fa-;ADV
7;ὑμᾶς;σύ;p2p---ma-;OBJ
8;παρῃτησάμην;παραιτέομαι;v1saim---;ATR
9;,;punc;u--------;AuxX
10;μέμνησθέ;μιμνῄσκω;v2prme---;PRED
11;μοι;ἐγώ;p1s---md-;OBJ
12;μὴ;μή;d--------;AuxZ
13;θορυβεῖν;θορυβέω;v--pna---;OBJ
14;ἐὰν;ἐάν;c--------;AuxC
15;ἐν;ἐν;r--------;AuxP
16;τῷ;ὁ;l-s---md-;ATR
17;εἰωθότι;ἔθω;v-srpamd-;ATR
18;τρόπῳ;τρόπος;n-s---md-;ADV
19;τοὺς;ὁ;l-p---ma-;ATR
20;λόγους;λόγος;n-p---ma-;OBJ
21;ποιῶμαι;ποιέω;v1spse---;ADV
22;.;punc;u--------;AuxK
