@id;@form;@lemma;@postag;@relation
1;ταυτί;οὗτος;p-p---na-;OBJ
2;μοι;ἐγώ;p1s---md-;OBJ
3;δοκεῖ;δοκέω;v3spia---;PRED_CO
4;δίκαια;δίκαιος;a-p---na-;OBJ
5;λέγειν;λέγω;v--pna---;OBJ
6;ὁ;ὁ;l-s---mn-;ATR
7;λέγων;λέγω;v-sppamn-;SBJ
8;,;punc;u--------;AuxX
9;κ-;καί;c--------;COORD
10;ἀγὼ;ἐγώ;p-s---mn-;SBJ
11;ὑμῖν;σύ;p2p---md-;OBJ
12;πειράσομαι;πειράω;v1sfim---;PRED_CO
13;ἀποδεῖξαι;ἀποδείκνυμι;v--ana---;OBJ
14;τί;τις;p-s---nn-;SBJ
15;ποτʼ;ποτε;d--------;ADV
16;ἐστὶν;εἰμί;v3spia---;OBJ
17;τοῦτο;οὗτος;p-s---nn-;PNOM
18;ὃ;ὅς;p-s---nn-;SBJ
19;ἐμοὶ;ἐγώ;p1s---md-;OBJ
20;πεποίηκεν;ποιέω;v3sria---;ATR
21;τό;ὁ;l-s---na-;ATR
22;τε;τε;d--------;AuxY
23;ὄνομα;ὄνομα;n-s---na-;OBJ_CO
24;καὶ;καί;c--------;COORD
25;τὴν;ὁ;l-s---fa-;ATR
26;διαβολήν;διαβολή;n-s---fa-;OBJ_CO
27;.;punc;u--------;AuxK
