@id;@form;@lemma;@postag;@relation
1;πεπεισμένος;πείθω;v-srpemn-;ADV
2;δὴ;δή;d--------;AuxY
3;ἐγὼ;ἐγώ;p1s---mn-;SBJ
4;μηδένα;μηδείς;p-s---ma-;OBJ
5;ἀδικεῖν;ἀδικέω;v--pna---;OBJ
6;πολλοῦ;πολύς;a-s---ng-;OBJ
7;δέω;δέω;v1spia---;PRED
8;ἐμαυτόν;ἐμαυτοῦ;p-s---ma-;OBJ
9;γε;γε;d--------;AuxZ
10;ἀδικήσειν;ἀδικέω;v--fna---;OBJ_CO
11;καὶ;καί;d--------;AuxY
12;κατʼ;κατά;r--------;AuxP
13;ἐμαυτοῦ;ἐμαυτοῦ;p-s---mg-;ADV
14;ἐρεῖν;λέγω;v--fna---;OBJ_CO
15;αὐτὸς;αὐτός;a-s---mn-;AtvV
16;ὡς;ὡς;c--------;AuxC
17;ἄξιός;ἄξιος;a-s---mn-;PNOM
18;εἰμί;εἰμί;v1spia---;OBJ
19;του;τις;p-s---ng-;ADV
20;κακοῦ;κακός;a-s---ng-;ATR
21;καὶ;καί;c--------;COORD
22;τιμήσεσθαι;τιμάω;v--fnm---;OBJ_CO
23;τοιούτου;τοιοῦτος;a-s---ng-;ATR
24;τινὸς;τις;p-s---ng-;OBJ
25;ἐμαυτῷ;ἐμαυτοῦ;p-s---md-;OBJ
26;.;punc;u--------;AuxK
