,@id,@form,@lemma,@postag,@relation
0,1,αὕτη,οὗτος,a-s---fn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,ἡ,ὁ,l-s---fn-,ATR
4,5,περὶ,περί,r--------,AuxP
5,6,αὐτόν,αὐτός,p-s---ma-,ATR
6,7,τε,τε,d--------,AuxY
7,8,φυλακὴ,φυλακή,n-s---fn-,SBJ_CO
8,9,καὶ,καί,c--------,COORD
9,10,ἡ,ὁ,l-s---fn-,ATR
10,11,ἐν,ἐν,r--------,AuxP
11,12,Βαβυλῶνι,Βαβυλών,n-s---fd-,ATR
12,13,τότε,τότε,d--------,ADV
13,14,κατασταθεῖσα,καθίστημι,v-sappfn-,ADV_CO
14,15,καὶ,καί,c--------,COORD
15,16,νῦν,νῦν,d--------,ADV
16,17,ἔτι,ἔτι,d--------,ADV
17,18,οὕτως,οὕτως,d--------,ADV
18,19,ἔχουσα,ἔχω,v-sppafn-,ADV_CO
19,20,διαμένει,διαμένω,v3spia---,PRED
20,21,.,.,u--------,AuxK
21,22,φυλακὴ,φυλακή,n-s---fn-,SBJ_CO
