,@id,@form,@lemma,@postag,@relation
0,1,δικαιότερά,δίκαιος,a-p---nac,OBJ
1,2,τε,τε,d--------,AuxY
2,3,ἔφη,φημί,v3siia---,PRED_CO
3,4,λέγειν,λέγω3,v--pna---,OBJ
4,5,τούτους,οὗτος,p-p---ma-,SBJ
5,6,ὁποτέροις,ὁπότερος,p-p---md-,OBJ
6,7,διαλέγοιτο,διαλέγω,v3spoe---,ATR
7,8,",",",",u--------,AuxX
8,9,λαθεῖν,λανθάνω,v--ana---,SBJ
9,10,τε,τε,c--------,COORD
10,11,ἔφη,φημί,v3siia---,PRED_CO
11,12,δεῖν,δέω,v--pna---,OBJ
12,13,τοὺς,ὁ,l-p---ma-,ATR
13,14,ἐναντίους,ἐναντίος,a-p---ma-,OBJ
14,15,φίλους,φίλος,n-p---ma-,PNOM
15,16,σφᾶς,σφεῖς,p3p---ma-,SBJ
16,17,γενομένους,γίγνομαι,v-papmma-,OBJ
17,18,",",",",u--------,AuxX
18,19,ὡς,ὡς,d--------,AuxZ
19,20,δὴ,δή,d--------,AuxY
20,21,οὕτως,οὕτως,d--------,ADV
21,22,ἂν,ἄν,d--------,AuxY
22,23,μᾶλλον,μάλα,d-------c,ADV
23,24,ἐπιπεσὼν,ἐπιπίπτω,v-sapamn-,ADV
24,25,ἀπαρασκεύοις,ἀπαράσκευος,a-p---md-,ATR
25,26,τοῖς,ὁ,l-p---md-,ATR
26,27,ἐναντίοις,ἐναντίος,a-p---md-,OBJ
27,28,.,.,u--------,AuxK
