,@id,@form,@lemma,@postag,@relation
0,1,οὓς,ὅς,p-p---ma-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ἑώρα,ὁράω,v3siia---,SBJ
3,4,ἀχαρίτως,ἀχάριτος,d--------,ADV
4,5,ἑπομένους,ἕπομαι,v-pppema-,OBJ
5,6,",",",",u--------,AuxX
6,7,τοὺς,ὁ,l-p---ma-,ATR
7,8,μὲν,μέν,d--------,AuxY
8,9,ἵππους,ἵππος,n-p---ma-,OBJ
9,10,αὐτῶν,αὐτός,p-p---mg-,ATR
10,11,παρέδωκε,παραδίδωμι,v3saia---,PRED_CO
11,12,Πέρσαις,Πέρσης,n-p---md-,OBJ
12,13,τοῖς,ὁ,l-p---md-,ATR
13,14,πρώτοις,πρῶτος,a-p---md-,AtvV
14,15,συστρατευομένοις,συστρατεύω,v-pppemd-,ATR
15,16,",",",",u--------,AuxX
16,17,τὰ,ὁ,l-p---na-,ATR
17,18,δὲ,δέ,c--------,COORD
18,19,ὅπλα,ὅπλον,n-p---na-,OBJ
19,20,κατέκαυσε,κατακαίω,v3saia---,PRED_CO
20,21,·,·,u--------,AuxK
