,@id,@form,@lemma,@postag,@relation
0,1,ἢ,ἤ1,d--------,AuxY
1,2,τί,τίς,a-s---na-,ADV
2,3,ἀπολαύσαις,ἀπολαύω,v2saoa---,PRED
3,4,ἂν,ἄν,d--------,AuxY
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,ἀρχῆς,ἀρχή,n-s---fg-,OBJ
6,7,",",",",u--------,AuxX
7,8,εἰ,εἰ,c--------,AuxC
8,9,μόνος,μόνος,a-s---mn-,AtvV
9,10,ἄμοιρος,ἄμοιρος,a-s---mn-,PNOM
10,11,εἴης,εἰμί,v2spoa---,ADV
11,12,ἑστίας,ἑστία,n-s---fg-,ADV
12,13,",",",",u--------,AuxX
13,14,οὗ,ὅς,p-s---ng-,ADV
14,15,οὔ,οὔ,d--------,AuxZ
15,16,-τε,τε,d--------,AuxY
16,17,ὁσιώτερον,ὅσιος,a-s---nnc,PNOM_CO
17,18,χωρίον,χωρίον,n-s---nn-,SBJ
18,19,ἐν,ἐν,r--------,AuxP
19,20,ἀνθρώποις,ἄνθρωπος,n-p---md-,ADV
20,21,οὔ,οὔ,d--------,AuxZ
21,22,-τε,τε,d--------,AuxY
22,23,ἥδιον,ἡδύς,a-s---nnc,PNOM_CO
23,24,οὔ,οὔ,d--------,AuxZ
24,25,-τε,τε,c--------,COORD
25,26,οἰκειότερόν,οἰκεῖος,a-s---nnc,PNOM_CO
26,27,ἐστιν,εἰμί,v3spia---,ATR
27,28,οὐδέν,οὐδείς,a-s---nn-,SBJ
28,29,;,;,u--------,AuxK
