,@id,@form,@lemma,@postag,@relation
0,1,προϊὼν,προέρχομαι,v-sppamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τὴν,ὁ,l-s---fa-,OBJ
3,4,ἐπὶ,ἐπί,r--------,AuxP
4,5,Βαβυλῶνος,Βαβυλών,n-s---fg-,ATR
5,6,κατεστρέψατο,καταστρέφω,v3saim---,PRED_CO
6,7,μὲν,μέν,d--------,AuxY
7,8,Φρύγας,Φρύξ,n-p---ma-,OBJ
8,9,τοὺς,ὁ,l-p---ma-,ATR
9,10,ἐν,ἐν,r--------,AuxP
10,11,τῇ,ὁ,l-s---fd-,ATR
11,12,μεγάλῃ,μέγας,a-s---fd-,ATR
12,13,Φρυγίᾳ,Φρυγία,n-s---fd-,ATR
13,14,",",",",u--------,AuxX
14,15,κατεστρέψατο,καταστρέφω,v3saim---,PRED_CO
15,16,δὲ,δέ,d--------,AuxY
16,17,Καππαδόκας,Καππαδόκαι,n-p---ma-,OBJ
17,18,",",",",u--------,AuxX
18,19,ὑποχειρίους,ὑποχείριος,a-p---ma-,OCOMP
19,20,δ’,δέ,c--------,COORD
20,21,ἐποιήσατο,ποιέω,v3saim---,PRED_CO
21,22,Ἀραβίους,Ἀράβιος,n-p---ma-,OBJ
22,23,.,.,u--------,AuxK
