,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,d--------,AuxZ
1,2,οὖν,οὖν,d--------,AuxY
2,3,ἐμοῦ,ἐγώ,p1s----g-,SBJ
3,4,ἀποροῦντος,ἀπορέω,v-sppamg-,ADV
4,5,ὅ,ὅς,p-s---na-,OBJ
5,6,τι,τις,a-s---na-,ATR
6,7,ἂν,ἄν,d--------,AuxY
7,8,τύχοιμι,τυγχάνω,v1saoa---,OBJ
8,9,ποιῶν,ποιέω,v-sppamn-,PNOM
9,10,ὥστε,ὥστε,c--------,AuxC
10,11,καλῶς,καλός,d--------,ADV
11,12,ἔχειν,ἔχω,v--pna---,ADV
12,13,τά,ὁ,l-p---na-,ATR
13,14,τε,τε,d--------,AuxY
14,15,ἡμέτερα,ἡμέτερος,a-p---na-,SBJ_CO
15,16,καὶ,καί,c--------,COORD
16,17,τὰ,ὁ,l-p---na-,SBJ_CO
17,18,τῶν,ὁ,l-p---mg-,ATR
18,19,ἄλλων,ἄλλος,p-p---mg-,ATR
19,20,ὧν,ὅς,p-p---mg-,OBJ
20,21,ἡμᾶς,ἐγώ,p1p---ma-,SBJ
21,22,δεῖ,δεῖ,v3spia---,ATR
22,23,ἐπιμελεῖσθαι,ἐπιμελέομαι,v--pne---,SBJ
23,24,",",",",u--------,AuxX
24,25,συμβουλευέτω,συμβουλεύω,v3spma---,PRED
25,26,ὅ,ὅς,p-s---na-,OBJ
26,27,τι,τις,a-s---na-,ATR
27,28,τις,τις,p-s---cn-,SBJ
28,29,ὁρᾷ,ὁράω,v3spia---,OBJ
29,30,συμφορώτατον,σύμφορος,a-s---nas,ATR
30,31,.,.,u--------,AuxK
