,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---na-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,πλῆθος,πλῆθος,n-s---na-,OBJ
3,4,ἔδει,δεῖ,v3siia---,PRED
4,5,ἀνακτᾶσθαι,ἀνακτάομαι,v--pne---,SBJ
5,6,ἐκ,ἐκ,r--------,AuxP
6,7,παντὸς,πᾶς,a-s---mg-,ATR
7,8,τρόπου,τρόπος,n-s---mg-,ADV
8,9,",",",",u--------,AuxX
9,10,ὅπως,ὅπως,d--------,AuxZ
10,11,ὅτι,ὅτι,c--------,AuxC
11,12,ἥδιστα,ἡδύς,a-p---nas,ADV
12,13,συμπονεῖν,συμπονέω,v--pna---,OBJ_CO
13,14,καὶ,καί,c--------,COORD
14,15,συγκινδυνεύειν,συγκινδυνεύω,v--pna---,OBJ_CO
15,16,ἡμῖν,ἐγώ,p1p---md-,OBJ
16,17,ἐθέλοιεν,ἐθέλω,v3ppoa---,ADV
17,18,.,.,u--------,AuxK
