,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,ποταμός,ποταμός,n-s---mn-,SBJ
3,4,",",",",u--------,AuxX
4,5,ἔφη,φημί,v3siia---,AuxY
5,6,",",",",u--------,AuxX
6,7,οὗτος,οὗτος,a-s---mn-,ATR
7,8,οὐ,οὐ,d--------,AuxZ
8,9,διὰ,διά,r--------,AuxP
9,10,μέσης,μέσος,a-s---fg-,ATR
10,11,τῆς,ὁ,l-s---fg-,ATR
11,12,πόλεως,πόλις,n-s---fg-,ADV
12,13,ῥεῖ,ῥέω,v3spia---,PRED
13,14,πλάτος,πλάτος,n-s---na-,OBJ
14,15,ἔχων,ἔχω,v-sppamn-,ADV
15,16,πλέον,πλείων,a-s---nac,ATR
16,17,ἢ,ἢ,c--------,AuxC
17,18,ἐπὶ,ἐπί,r--------,AuxP
18,19,δύο,δύο,a--------,ATR
19,20,στάδια,στάδιον,n-p---na-,ADV
20,21,;,;,u--------,AuxK
