,@id,@form,@lemma,@postag,@relation
0,1,ὃ,ὅς,p-s---na-,OBJ
1,2,δ’,δέ,d--------,AuxY
2,3,ἂν,ἄν,d--------,AuxY
3,4,μάλιστά,μάλα,d-------s,ADV
4,5,τις,τις,p-s---cn-,SBJ
5,6,οἰηθείη,οἴομαι,v3saop---,ATR
6,7,",",",",u--------,AuxX
7,8,ἀνάλκιδας,ἄναλκις,n-p---fa-,PNOM
8,9,τοὺς,ὁ,l-p---ma-,ATR
9,10,εὐνούχους,εὐνοῦχος,n-p---ma-,SBJ
10,11,γίγνεσθαι,γίγνομαι,v--pne---,SBJ_AP
11,12,",",",",u--------,APOS
12,13,οὐ,οὐ,d--------,AuxZ
13,14,-δὲ,δέ,d--------,AuxZ
14,15,τοῦτο,οὗτος,p-s---nn-,SBJ_AP
15,16,ἐφαίνετο,φαίνω,v3siie---,PRED
16,17,αὐτῷ,αὐτός,p-s---md-,OBJ
17,18,.,.,u--------,AuxK
