,@id,@form,@lemma,@postag,@relation
0,1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
1,2,ὑμῖν,σύ,p2p---md-,OBJ
2,3,",",",",u--------,AuxX
3,4,ὦ,ὦ,i--------,AuxZ
4,5,ἄνδρες,ἀνήρ,n-p---mv-,ExD
5,6,",",",",u--------,AuxX
6,7,ὤμοσα,ὄμνυμι,v1saia---,PRED
7,8,ἀδόλως,ἄδολος,d--------,ADV
8,9,εἰσιέναι,εἰσέρχομαι,v--pna---,OBJ
9,10,εἰς,εἰς,r--------,AuxP
10,11,τὰ,ὁ,l-p---na-,ATR
11,12,τείχη,τεῖχος,n-p---na-,OBJ
12,13,καὶ,καί,d--------,AuxZ
13,14,ἐπ’,ἐπί,r--------,AuxP
14,15,ἀγαθῷ,ἀγαθός,a-s---nd-,ADV
15,16,τῶν,ὁ,l-p---mg-,ATR
16,17,δεχομένων,δέχομαι,v-pppemg-,ATR
17,18,.,.,u--------,AuxK
