,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,μὴν,μήν,d--------,AuxY
2,3,εὖ,εὖ,d--------,ADV
3,4,γε,γε,d--------,AuxZ
4,5,δεῖ,δεῖ,v3spia---,PRED
5,6,εἰδέναι,οἶδα,v--rna---,SBJ
6,7,ὅτι,ὅτι,c--------,AuxC
7,8,οὐκ,οὐ,d--------,AuxZ
8,9,ἔστιν,εἰμί,v3spia---,OBJ
9,10,ἄλλη,ἄλλος,a-s---fn-,ATR
10,11,φυλακὴ,φυλακή,n-s---fn-,SBJ
11,12,τοιαύτη,τοιοῦτος,a-s---fn-,PNOM
12,13,οἵα,οἷος,a-s---fn-,PNOM
13,14,αὐτόν,αὐτός,a-s---ma-,ATR
14,15,τινα,τις,p-s---ca-,SBJ
15,16,καλὸν,καλός,a-s---ma-,PNOM_CO
16,17,κ-,καί,c--------,COORD
17,18,ἀγαθὸν,ἀγαθός,a-s---ma-,PNOM_CO
18,19,ὑπάρχειν,ὑπάρχω,v--pna---,SBJ
19,20,·,·,u--------,AuxK
20,21,ἐστιν,εἰμί,v3spia---,ADV
