,@id,@form,@lemma,@postag,@relation
0,1,οὕτως,οὕτως,d--------,ADV
1,2,οὖν,οὖν,d--------,AuxY
2,3,ποιούντων,ποιέω,v-pppang-,ADV
3,4,οἵ,ὁ,l-p---mn-,ATR
4,5,τε,τε,d--------,AuxY
5,6,μένοντες,μένω,v-pppamn-,SBJ
6,7,εὐθὺς,εὐθύς,d--------,ADV
7,8,θαρραλεώτεροι,θαρσαλέος,a-p---mnc,PNOM
8,9,ἐγίγνοντο,γίγνομαι,v3piie---,PRED_CO
9,10,ἐπὶ,ἐπί,r--------,AuxP
10,11,διπλασίων,διπλάσιος,a-p---ng-,PNOM
11,12,τὸ,ὁ,l-s---na-,ATR
12,13,βάθος,βάθος,n-s---na-,ADV
13,14,γιγνόμενοι,γίγνομαι,v-pppemn-,ADV
14,15,",",",",u--------,AuxX
15,16,οἵ,ὁ,l-p---mn-,ATR
16,17,τ’,τε,c--------,COORD
17,18,ἀπιόντες,ἀπέρχομαι,v-pppamn-,SBJ
18,19,ὡσαύτως,ὡσαύτως,d--------,ADV
19,20,θαρραλεώτεροι,θαρσαλέος,a-p---mnc,PNOM
20,21,·,·,u--------,AuxK
21,22,ἐγίγνοντο,γίγνομαι,v3piie---,PRED_CO
