,@id,@form,@lemma,@postag,@relation
0,1,ὅτι,ὅτι2,c--------,AuxC
1,2,τὰ,ὁ,l-p---nn-,ATR
2,3,τοῦ,ὁ,l-s---mg-,ATR
3,4,πολέμου,πόλεμος,n-s---mg-,ATR
4,5,τοιαῦτα,τοιοῦτος,p-p---na-,SBJ
5,6,ἐγίγνωσκον,γιγνώσκω,v1siia---,ADV
6,7,ὄντα,εἰμί,v-pppana-,OBJ
7,8,ὡς,ὡς,c--------,AuxC
8,9,μὴ,μή,d--------,AuxZ
9,10,ὑστερίζειν,ὑστερίζω,v--pna---,SBJ
10,11,δέον,δεῖ,v3ppia---,PNOM
11,12,τὸν,ὁ,l-s---ma-,ATR
12,13,ἄρχοντα,ἄρχων,n-s---ma-,SBJ
13,14,μή,μή,d--------,AuxZ
14,15,-τε,τε,d--------,AuxY
15,16,τῷ,ὁ,l-s---nd-,ATR
16,17,εἰδέναι,οἶδα,v--rna---,ADV_CO
17,18,ἃ,ὅς,p-p---na-,OBJ
18,19,δεῖ,δεῖ,v3spia---,OBJ
19,20,μή,μή,d--------,AuxZ
20,21,-τε,τε,c--------,COORD
21,22,τῷ,ὁ,l-s---nd-,ATR
22,23,πράττειν,πράσσω,v--pna---,ADV_CO
23,24,ἃ,ὅς,p-p---na-,ADV
24,25,ἂν,ἄν,d--------,AuxY
25,26,καιρὸς,καιρός,n-s---mn-,SBJ
26,27,ᾖ,εἰμί,v3spsa---,OBJ
27,28,·,·,u--------,AuxK
29,30,ἐστιν,εἰμί,v3spia---,ADV
30,31,πράττειν,πράσσω,v--pna---,SBJ
