,@id,@form,@lemma,@postag,@relation
0,1,ἀκούσαντες,ἀκούω,v-papamn-,ADV
1,2,ταῦτα,οὗτος,p-p---na-,OBJ
2,3,οἱ,ὁ,l-p---mn-,ATR
3,4,φίλοι,φίλος,n-p---mn-,SBJ
4,5,ἄσμενοι,ἄσμενος,a-p---mn-,ADV
5,6,ᾤχοντο,οἴχομαι,v3piie---,PRED
6,7,ἀποθέοντες,ἀποθέω,v-pppamn-,ADV
7,8,",",",",u--------,AuxX
8,9,δίκην,δίκη,n-s---fa-,OBJ
9,10,δεδωκότες,δίδωμι,v-prpamn-,ADV
10,11,ὑπὸ,ὑπό,r--------,AuxP
11,12,πάντων,πᾶς,a-p---ng-,ATR
12,13,τῶν,ὁ,l-p---ng-,ATR
13,14,ἀναγκαίων,ἀναγκαῖος,a-p---ng-,OBJ
14,15,.,.,u--------,AuxK
