,@id,@form,@lemma,@postag,@relation
0,1,ἐκ,ἐκ,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τούτου,οὗτος,p-s---ng-,ADV
3,4,ἐπιθυμῶν,ἐπιθυμέω,v-sppamn-,ADV
4,5,ὁ,ὁ,l-s---mn-,ATR
5,6,Κῦρος,Κῦρος,n-s---mn-,SBJ
6,7,ἤδη,ἤδη,d--------,ADV
7,8,κατασκευάσασθαι,κατασκευάζω,v--anm---,OBJ
8,9,καὶ,καί,d--------,AuxZ
9,10,αὐτὸς,αὐτός,p-s---mn-,AtvV
10,11,ὡς,ὡς,c--------,AuxC
11,12,βασιλεῖ,βασιλεύς,n-s---md-,OBJ
12,13,ἡγεῖτο,ἡγέομαι,v3siie---,ADV
13,14,πρέπειν,πρέπω,v--pna---,OBJ
14,15,",",",",u--------,AuxX
15,16,ἔδοξεν,δοκέω,v3saia---,PRED
16,17,αὐτῷ,αὐτός,p-s----d-,OBJ
17,18,τοῦτο,οὗτος,p-s---na-,OBJ
18,19,σὺν,σύν,r--------,AuxP
19,20,τῇ,ὁ,l-s---fd-,ATR
20,21,τῶν,ὁ,l-p---mg-,ATR
21,22,φίλων,φίλος,n-p---mg-,ATR
22,23,γνώμῃ,γνώμη,n-s---fd-,ADV
23,24,ποιῆσαι,ποιέω,v--ana---,SBJ
24,25,",",",",u--------,AuxX
25,26,ὡς,ὡς,d--------,AuxZ
26,27,ὅτι,ὅτι,c--------,AuxC
27,28,ἥκιστα,ἥκιστος,d-------s,ADV
28,29,ἂν,ἄν,d--------,AuxY
29,30,ἐπιφθόνως,ἐπίφθονος,d--------,ADV
30,31,σπάνιός,σπάνιος,a-s---mn-,PNOM_CO
31,32,τε,τε,d--------,AuxY
32,33,καὶ,καί,c--------,COORD
33,34,σεμνὸς,σεμνός,a-s---mn-,PNOM_CO
34,35,φανείη,φαίνω,v3saop---,ADV
35,36,.,.,u--------,AuxK
