,@id,@form,@lemma,@postag,@relation
0,1,ἀνίστη,ἀνίστημι,v3siia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,ἄλλους,ἄλλος,a-p---ma-,ATR
4,5,πολλοὺς,πολύς,a-p---ma-,ATR
5,6,πύργους,πύργος,n-p---ma-,OBJ
6,7,ἐπὶ,ἐπί,r--------,AuxP
7,8,τῆς,ὁ,l-s---fg-,ATR
8,9,ἀμβολάδος,ἀμβολάς,n-s---fg-,ATR
9,10,γῆς,γῆ,n-s---fg-,ADV
10,11,",",",",u--------,AuxX
11,12,ὅπως,ὅπως,d--------,ADV
12,13,ὅτι,ὅτι,c--------,AuxC
13,14,πλεῖστα,πολύς,a-p---nns,PNOM
14,15,φυλακτήρια,φυλακτήριον,n-p---nn-,SBJ
15,16,εἴη,εἰμί,v3spoa---,ADV
16,17,.,.,u--------,AuxK
