,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,μήν,μήν,d--------,AuxY
2,3,",",",",u--------,AuxX
3,4,ἔφασαν,φημί,v3piia---,AuxY
4,5,οἱ,ὁ,l-p---mn-,SBJ
5,6,ἀμφὶ,ἀμφί,r--------,AuxP
6,7,τὸν,ὁ,l-s---ma-,ATR
7,8,Γωβρύαν,Γωβρύας,n-s---ma-,ATR
8,9,",",",",u--------,AuxX
9,10,οὐδὲν,οὐδείς,a-s---na-,AuxZ
10,11,ἂν,ἄν,d--------,AuxY
11,12,εἴη,εἰμί,v3spoa---,PRED
12,13,θαυμαστὸν,θαυμαστός,a-s---nn-,PNOM
13,14,εἰ,εἰ,c--------,AuxC
14,15,καὶ,καί,d--------,AuxZ
15,16,ἄκλειστοι,ἄκλειστος,a-p---fn-,PNOM
16,17,αἱ,ὁ,l-p---fn-,ATR
17,18,πύλαι,πύλη,n-p---fn-,SBJ
18,19,αἱ,ὁ,l-p---fn-,ATR
19,20,τοῦ,ὁ,l-s---ng-,ATR
20,21,βασιλείου,βασίλειον,n-s---ng-,ATR
21,22,εἶεν,εἰμί,v3ppoa---,ADV
22,23,·,·,u--------,AuxK
