,@id,@form,@lemma,@postag,@relation
0,1,ἐκ,ἐκ,r--------,AuxP
1,2,τούτου,οὗτος,p-s---ng-,ADV
2,3,δὲ,δέ,d--------,AuxY
3,4,καὶ,καί,d--------,AuxY
4,5,οἰκίας,οἰκία,n-p---fa-,OBJ_CO
5,6,διεδίδου,διαδίδωμι,v3siia---,PRED
6,7,καὶ,καί,c--------,COORD
7,8,ἀρχεῖα,ἀρχεῖον,n-p---na-,OBJ_CO
8,9,τούτοις,οὗτος,p-p---md-,OBJ
9,10,οὕσπερ,ὅσπερ,p-p---ma-,OBJ
10,11,κοινῶνας,κοινών,n-p---ma-,OCOMP
11,12,ἐνόμιζε,νομίζω,v3siia---,ATR
12,13,τῶν,ὁ,l-p---ng-,ATR
13,14,καταπεπραγμένων,καταπράσσω,v-prpeng-,ATR
14,15,·,·,u--------,AuxK
