,@id,@form,@lemma,@postag,@relation
0,1,σὺν,σύν,r--------,AuxP
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ἄλλῃ,ἄλλος,a-s---fd-,ATR
4,5,δυνάμει,δύναμις,n-s---fd-,ADV
5,6,μάλα,μάλα,d--------,ADV
6,7,ἔστιν,εἰμί,v3spia---,PRED_CO
7,8,ἔνθα,ἔνθα,d--------,ADV
8,9,ἰσχυρῶς,ἰσχυρός,d--------,ADV
9,10,ὠφελοῦσι,ὠφελέω,v3ppia---,SBJ
10,11,σφενδονῆται,σφενδονήτης,n-p---mn-,SBJ
11,12,παρόντες,πάρειμι,v-pppamn-,ADV
12,13,",",",",u--------,AuxX
13,14,αὐτοὶ,αὐτός,p-p---mn-,SBJ
14,15,δὲ,δέ,d--------,AuxY
15,16,καθ’,κατά,r--------,AuxP
16,17,αὑτοὺς,ἑαυτοῦ,p-p---ma-,ADV
17,18,οὐ,οὐ,d--------,AuxZ
18,19,-δ’,-δ’,d--------,AuxZ
19,20,ἂν,ἐάν,c--------,AuxC
20,21,οἱ,ὁ,l-p---mn-,ATR
21,22,πάντες,πᾶς,a-p---mn-,SBJ
22,23,σφενδονῆται,σφενδονήτης,n-p---mn-,PNOM
23,24,μείνειαν,μένω,v3paoa---,PRED_CO
24,25,πάνυ,πάνυ,d--------,ADV
25,26,ὀλίγους,ὀλίγος,a-p---ma-,ATR
26,27,ὁμόσε,ὁμόσε,d--------,ADV
27,28,ἰόντας,ἔρχομαι,v-pppama-,OBJ
28,29,σὺν,σύν,r--------,AuxP
29,30,ὅπλοις,ὅπλον,n-p---nd-,ADV
30,31,ἀγχεμάχοις,ἀγχέμαχος,a-p---nd-,ATR
31,32,.,.,u--------,AuxK
32,33,ὦσι,εἰμί,v3ppsa---,ADV
