,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,θεοὺς,θεός,n-p---ma-,OBJ
2,3,μὲν,μέν,d--------,AuxY
3,4,πρῶτον,πρῶτος,a-s---na-,ADV
4,5,προσεκύνουν,προσκυνέω,v3piia---,PRED
5,6,",",",",u--------,AuxX
6,7,ὅτι,ὅτι,c--------,AuxC
7,8,τετιμωρημένοι,τιμωρέω,v-prpemn-,PNOM
8,9,ἦσαν,εἰμί,v3piia---,ADV_CO
9,10,τὸν,ὁ,l-s---ma-,ATR
10,11,ἀνόσιον,ἀνόσιος,a-s---ma-,ATR
11,12,βασιλέα,βασιλεύς,n-s---ma-,OBJ
12,13,",",",",u--------,AuxX
13,14,ἔπειτα,ἔπειτα,d--------,AuxZ
14,15,δὲ,δέ,c--------,COORD
15,16,Κύρου,Κῦρος,n-s---mg-,ATR
16,17,κατεφίλουν,καταφιλέω,v3piia---,ADV_CO
17,18,καὶ,καί,d--------,AuxY
18,19,χεῖρας,χείρ,n-p---fa-,OBJ_CO
19,20,καὶ,καί,c--------,COORD
20,21,πόδας,πούς,n-p---ma-,OBJ_CO
21,22,",",",",u--------,AuxX
22,23,πολλὰ,πολύς,a-p---na-,OBJ
23,24,δακρύοντες,δακρύω,v-pppamn-,ADV_CO
24,25,ἅμα,ἅμα,d--------,AuxP
25,26,χαρᾷ,χαρά,n-s---fd-,ADV
26,27,καὶ,καί,c--------,COORD
27,28,εὐφραινόμενοι,εὐφραίνω,v-pppemn-,ADV_CO
28,29,.,.,u--------,AuxK
