,@id,@form,@lemma,@postag,@relation
0,1,Πέρσας,Πέρσης,n-p---ma-,OBJ_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,τοὺς,ὁ,l-p---ma-,ATR
3,4,κοινῶνας,κοινών,n-p---ma-,ATR
4,5,καὶ,καί,c--------,COORD
5,6,τῶν,ὁ,l-p---mg-,ATR
6,7,συμμάχων,σύμμαχος,n-p---mg-,ATR
7,8,ὅσοι,ὅσος,p-p---mn-,SBJ
8,9,μένειν,μένω,v--pna---,OBJ
9,10,ᾑροῦντο,αἱρέω,v3piie---,OBJ_CO
10,11,παρ’,παρά,r--------,AuxP
11,12,αὐτῷ,αὐτός,p-s---md-,ADV
12,13,ὡς,ὡς,c--------,AuxC
13,14,δεσπότας,δεσπότης,n-s---mn-,SBJ
14,15,ὧν,ὅς,p-p---mg-,OBJ
15,16,ἔλαβον,λαμβάνω,v3paia---,OBJ
16,17,προηγόρευε,προαγορεύω,v3siia---,PRED
17,18,διαλέγεσθαι,διαλέγω,v--pne---,OBJ
18,19,.,.,u--------,AuxK
