,@id,@form,@lemma,@postag,@relation
0,1,ἐννοήσατε,ἐννοέω,v2pama---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,κ-,καί,d--------,AuxZ
3,4,ἐκεῖνο,ἐκεῖνος,p-s---na-,OBJ_AP
4,5,τίνα,τις,a-s---ca-,ATR
5,6,πρόφασιν,πρόφασις,n-s---fa-,OBJ
6,7,ἔχοντες,ἔχω,v-pppamn-,ADV
7,8,ἂν,ἄν,d--------,AuxY
8,9,προσιοίμεθα,προσίημι,v1ppoe---,OBJ_AP
9,10,κακίονες,κακός,a-p---mnc,PNOM
10,11,ἢ,ἢ,c--------,AuxC
11,12,πρόσθεν,πρόσθεν,d--------,ADV
12,13,γενέσθαι,γίγνομαι,v--anm---,OBJ
13,14,.,.,u--------,AuxK
15,16,",",",",u--------,APOS
