,@id,@form,@lemma,@postag,@relation
0,1,τούτους,οὗτος,p-p---ma-,OBJ
1,2,δ’,δέ,d--------,AuxY
2,3,ὑπετίθει,ὑποτίθημι,v3siia---,PRED
3,4,τούτου,οὗτος,p-s---ng-,ADV
4,5,ἕνεκα,ἕνεκα,r--------,AuxP
5,6,ὅπως,ὅπως,d--------,ADV
6,7,ὅτι,ὅτι,c--------,AuxC
7,8,μάλιστα,μάλα,d-------s,ADV
8,9,ἐοίκοι,ἔοικα,v3sroa---,ADV
9,10,πολιορκήσειν,πολιορκέω,v--fna---,OBJ
10,11,παρασκευαζομένῳ,παρασκευάζω,v-sppemd-,ADV
11,12,",",",",u--------,AuxX
12,13,ὡς,ὡς,c--------,AuxC
13,14,εἰ,εἰ,c--------,AuxC
14,15,καὶ,καί,d--------,AuxZ
15,16,διαφύγοι,διαφεύγω,v3saoa---,ADV
16,17,ὁ,ὁ,l-s---mn-,ATR
17,18,ποταμὸς,ποταμός,n-s---mn-,SBJ
18,19,εἰς,εἰς,r--------,AuxP
19,20,τὴν,ὁ,l-s---fa-,ATR
20,21,τάφρον,τάφρος,n-s---fa-,ADV
21,22,",",",",u--------,AuxX
22,23,μὴ,μή,d--------,AuxZ
23,24,ἀνέλοι,ἀναιρέω,v3saoa---,ADV
24,25,τοὺς,ὁ,l-p---ma-,ATR
25,26,πύργους,πύργος,n-p---ma-,OBJ
26,27,.,.,u--------,AuxK
