,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,ἔξω,ἔξω,d--------,AuxP
3,4,βελῶν,βέλος,n-p---ng-,PNOM
4,5,ἐγένοντο,γίγνομαι,v3paim---,ADV
5,6,",",",",u--------,AuxX
6,7,στραφέντες,στρέφω,v-pappmn-,ADV
7,8,",",",",u--------,AuxX
8,9,καὶ,καί,d--------,AuxY
9,10,τὸ,ὁ,l-s---na-,ATR
10,11,μὲν,μέν,d--------,AuxY
11,12,πρῶτον,πρῶτος,a-s---na-,ADV
12,13,ὀλίγα,ὀλίγος,a-p---na-,ATR
13,14,βήματα,βῆμα,n-p---na-,OBJ
14,15,προϊόντες,προέρχομαι,v-pppamn-,ADV
15,16,μετεβάλοντο,μεταβάλλω,v3paim---,PRED_CO
16,17,ἐπ’,ἐπί,r--------,AuxP
17,18,ἀσπίδα,ἀσπίς,n-s---fa-,ADV
18,19,καὶ,καί,c--------,COORD
19,20,ἵσταντο,ἵστημι,v3piie---,PRED_CO
20,21,πρὸς,πρός,r--------,AuxP
21,22,τὸ,ὁ,l-s---na-,ATR
22,23,τεῖχος,τεῖχος,n-s---na-,OBJ
23,24,βλέποντες,βλέπω,v-pppamn-,ADV
24,25,·,·,u--------,AuxK
