,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ὥσπερ,ὥσπερ,c--------,AuxC
2,3,γε,γε,d--------,AuxZ
3,4,ἐκείνους,ἐκεῖνος,p-p---ma-,OBJ
4,5,τὰ,ὁ,l-p---na-,ATR
5,6,ὅπλα,ὅπλον,n-p---na-,OBJ
6,7,ἀφῃρήμεθα,ἀφαιρέω,v1prie---,ADV
7,8,",",",",u--------,AuxX
8,9,οὕτως,οὕτως,d--------,ADV
9,10,ἡμᾶς,ἐγώ,p1p---ma-,SBJ
10,11,αὐτοὺς,αὐτός,a-p---ma-,ATR
11,12,δεῖ,δεῖ,v3spia---,PRED
12,13,μήποτ’,μήποτε,d--------,AuxZ
13,14,ἐρήμους,ἐρῆμος,a-p---fa-,PNOM
14,15,ὅπλων,ὅπλον,n-p---ng-,ADV
15,16,γίγνεσθαι,γίγνομαι,v--pne---,SBJ
16,17,",",",",u--------,AuxX
17,18,εὖ,εὖ,d--------,ADV
18,19,εἰδότας,οἶδα,v-prpama-,ADV
19,20,ὅτι,ὅτι,c--------,AuxC
20,21,τοῖς,ὁ,l-p---md-,ATR
21,22,ἀεὶ,ἀεί,d--------,ADV
22,23,ἐγγυτάτω,ἐγγύς,d--------,PNOM
23,24,τῶν,ὁ,l-p---ng-,ATR
24,25,ὅπλων,ὅπλον,n-p---ng-,ADV
25,26,οὖσι,εἰμί,v-pppamd-,ATR
26,27,τούτοις,οὗτος,p-p---md-,ADV
27,28,καὶ,καί,d--------,AuxZ
28,29,οἰκειότατά,οἰκεῖος,a-p---nns,PNOM
29,30,ἐστιν,εἰμί,v3spia---,OBJ
30,31,ἃ,ὅς,p-p---na-,OBJ
31,32,ἂν,ἄν,d--------,AuxY
32,33,βούλωνται,βούλομαι,v3ppse---,SBJ
33,34,.,.,u--------,AuxK
