,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,μέντοι,μέντοι,d--------,AuxY
2,3,τοιοῦτον,τοιοῦτος,a-s---nn-,PNOM
3,4,ἔσται,εἰμί,v3sfim---,ADV
4,5,τὸ,ὁ,l-s---nn-,ATR
5,6,μεγάλα,μέγας,a-p---na-,OBJ
6,7,πράττειν,πράσσω,v--pna---,SBJ
7,8,ὥστε,ὥστε,c--------,AuxC
8,9,μὴ,μή,d--------,AuxZ
9,10,οἷόν,οἷος,p-s---nn-,PNOM
10,11,τ’,τε,d--------,AuxZ
11,12,εἶναι,εἰμί,v--pna---,ADV
12,13,μή,μή,d--------,AuxZ
13,14,-τε,τε,d--------,AuxY
14,15,ἀμφ’,ἀμφί,r--------,AuxP
15,16,αὑτὸν,ἑαυτοῦ,p-s---ma-,ADV
16,17,σχολὴν,σχολή,n-s---fa-,OBJ
17,18,ἔχειν,ἔχω,v--pna---,SBJ_CO
18,19,μή,μή,d--------,AuxZ
19,20,-τε,τε,c--------,COORD
20,21,μετὰ,μετά,r--------,AuxP
21,22,τῶν,ὁ,l-p---mg-,ATR
22,23,φίλων,φίλος,n-p---mg-,ADV
23,24,εὐφρανθῆναι,εὐφραίνω,v--anp---,SBJ_CO
24,25,",",",",u--------,AuxX
25,26,ἐγὼ,ἐγώ,p1s----n-,SBJ
26,27,μὲν,μέν,d--------,AuxY
27,28,χαίρειν,χαίρω,v--pna---,OBJ
28,29,ταύτην,οὗτος,a-s---fa-,ATR
29,30,τὴν,ὁ,l-s---fa-,ATR
30,31,εὐδαιμονίαν,εὐδαιμονία,n-s---fa-,OBJ
31,32,κελεύω,κελεύω,v1spia---,PRED
32,33,.,.,u--------,AuxK
