,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,ταῦτα,οὗτος,p-p---nn-,SBJ
3,4,καλῶς,καλός,d--------,ADV
4,5,γένοιτο,γίγνομαι,v3saom---,ADV
5,6,",",",",u--------,AuxX
6,7,εὖ,εὖ,d--------,ADV
7,8,ἤδη,ἤδη,d--------,ADV
8,9,ἐδόκουν,δοκέω,v1siia---,PRED
9,10,εἰδέναι,οἶδα,v--rna---,SBJ
10,11,ὅτι,ὅτι,c--------,AuxC
11,12,πολλὴ,πολύς,a-s---fn-,ATR
12,13,ἔσοιτο,εἰμί,v3sfom---,OBJ
13,14,ἀφθονία,ἀφθονία,n-s---fn-,SBJ
14,15,τῆς,ὁ,l-s---fg-,ATR
15,16,ἐμῆς,ἐμός,a-s---fg-,ATR
16,17,καὶ,καί,c--------,COORD
17,18,τῆς,ὁ,l-s---fg-,ATR
18,19,σῆς,σός,a-s---fg-,ATR
19,20,συνουσίας,συνουσία,n-s---fg-,ATR
20,21,.,.,u--------,AuxK
