,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,οἱ,ὁ,l-p---mn-,SBJ_AP
2,3,σὺν,σύν,r--------,AuxP
3,4,αὐτῷ,αὐτός,p-s---md-,ATR
4,5,δὲ,δέ,d--------,AuxY
5,6,ἀπέθνῃσκον,ἀποθνῄσκω,v3piia---,PRED
6,7,",",",",u--------,APOS
7,8,ὁ,ὁ,l-s---mn-,SBJ
8,9,μὲν,μέν,d--------,AuxY
9,10,προβαλλόμενός,προβάλλω,v-sppemn-,SBJ_AP_CO
10,11,τι,τις,p-s---na-,OBJ
11,12,",",",",u--------,AuxX
12,13,ὁ,ὁ,l-s---mn-,SBJ
13,14,δὲ,δέ,d--------,AuxY
14,15,φεύγων,φεύγω,v-sppamn-,SBJ_AP_CO
15,16,",",",",u--------,AuxX
16,17,ὁ,ὁ,l-s---mn-,SBJ
17,18,δέ,δέ,c--------,COORD
18,19,γε,γε,d--------,AuxZ
19,20,καὶ,καί,d--------,AuxZ
20,21,ἀμυνόμενος,ἀμύνω,v-sppemn-,SBJ_AP_CO
21,22,ὅτῳ,ὅστις,p-s---nd-,ADV
22,23,ἐδύνατο,δύναμαι,v3siie---,OBJ
23,24,.,.,u--------,AuxK
