,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,ἀφίσταντο,ἀφίστημι,v3piie---,ADV_CO
3,4,αὐτοῦ,αὐτός,p-s---mg-,OBJ
4,5,οἱ,ὁ,l-p---mn-,ATR
5,6,ὕπαρχοι,ὕπαρχος,n-p---mn-,SBJ
6,7,καὶ,καί,c--------,COORD
7,8,ἔρημος,ἐρῆμος,a-s---mn-,PNOM
8,9,ἐγίγνετο,γίγνομαι,v3siie---,ADV_CO
9,10,",",",",u--------,AuxX
10,11,τελευτῶν,τελευτάω,v-sppamn-,ADV
11,12,εἰς,εἰς,r--------,AuxP
12,13,χεῖρας,χείρ,n-p---fa-,OBJ
13,14,ἦλθεν,ἔρχομαι,v3saia---,PRED
14,15,Ὑστάσπᾳ,Ὑστάσπης,n-s---md-,ADV
15,16,ἐπὶ,ἐπί,r--------,AuxP
16,17,τῇ,ὁ,l-s---fd-,ATR
17,18,Κύρου,Κῦρος,n-s---mg-,ATR
18,19,δίκῃ,δίκη,n-s---fd-,ADV
19,20,.,.,u--------,AuxK
