,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ὁ,ὁ,l-s---mn-,ATR
2,3,Κῦρος,Κῦρος,n-s---mn-,SBJ
3,4,",",",",u--------,AuxX
4,5,ταῦτα,οὗτος,p-p---na-,OBJ
5,6,μέν,μέν,d--------,AuxY
6,7,",",",",u--------,AuxX
7,8,ἔφη,φημί,v3siia---,AuxY
8,9,",",",",u--------,AuxX
9,10,ὦ,ὦ,i--------,AuxZ
10,11,Χρυσάντα,Χρυσαντας,n-s---mv-,ExD
11,12,",",",",u--------,AuxX
12,13,ἐῶμεν,ἐάω,v1ppia---,PRED
13,14,ὅσα,ὅσος,a-p---nn-,SBJ
14,15,κρείττω,κρείσσων,a-p---nnc,PNOM
15,16,ἐστὶ,εἰμί,v3spia---,ATR
16,17,τῆς,ὁ,l-s---fg-,ATR
17,18,ἡμετέρας,ἡμέτερος,a-s---fg-,ATR
18,19,δυνάμεως,δύναμις,n-s---fg-,ADV
19,20,·,·,u--------,AuxK
