,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τὸ,ὁ,l-s---nn-,ATR
3,4,μὴ,μή,d--------,AuxZ
4,5,λαβεῖν,λαμβάνω,v--ana---,SBJ
5,6,τ-,ὁ,l-p---na-,ATR
6,7,ἀγαθὰ,ἀγαθός,a-p---na-,OBJ
7,8,οὕτω,οὕτως,d--------,ADV
8,9,χαλεπὸν,χαλεπός,a-s---nn-,PNOM
9,10,ὥσπερ,ὥσπερ,c--------,AuxC
10,11,τὸ,ὁ,l-s---nn-,ATR
11,12,λαβόντα,λαμβάνω,v-sapama-,ADV
12,13,στερηθῆναι,στερέω,v--anp---,SBJ
13,14,λυπηρόν,λυπηρός,a-s---nn-,PNOM
14,15,.,.,u--------,AuxK
15,16,ἐστιν,εἰμί,v3spia---,PRED
16,17,ἐστιν,εἰμί,v3spia---,ADV
