,@id,@form,@lemma,@postag,@relation
0,1,ἡγησάμενος,ἡγέομαι,v-sapmmn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,οὐχ,οὐ,d--------,AuxZ
3,4,ἱκανὴν,ἱκανός,a-s---fa-,PNOM
4,5,εἶναι,εἰμί,v--pna---,OBJ
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,φυλακὴν,φυλακή,n-s---fa-,SBJ
7,8,ταύτην,οὗτος,a-s---fa-,ATR
8,9,πρὸς,πρός,r--------,AuxP
9,10,τὸ,ὁ,l-s---na-,ATR
10,11,πλῆθος,πλῆθος,n-s---na-,ADV
11,12,τῶν,ὁ,l-p---mg-,ATR
12,13,δυσμενῶς,δυσμενής,d--------,ADV
13,14,ἐχόντων,ἔχω,v-pppamg-,ATR
14,15,",",",",u--------,AuxX
15,16,ἐσκόπει,σκοπέω,v3siia---,PRED
16,17,τίνας,τίς,a-p----a-,ATR
17,18,τῶν,ὁ,l-p---mg-,ATR
18,19,ἄλλων,ἄλλος,a-p---mg-,ATR
19,20,ἂν,ἐάν,c--------,AuxC
20,21,πιστοτάτους,πιστός,a-p---mas,OBJ
21,22,περὶ,περί,r--------,AuxP
22,23,τὸ,ὁ,l-s---na-,ATR
23,24,βασίλειον,βασίλειον,n-s---na-,ADV
24,25,φύλακας,φύλαξ,n-p---ma-,OBJ
25,26,λάβοι,λαμβάνω,v3saoa---,OBJ
26,27,.,.,u--------,AuxK
