,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,οἱ,ὁ,l-p---mn-,ATR
2,3,μὲν,μέν,d--------,AuxY
3,4,σὺν,σύν,r--------,AuxP
4,5,τῷ,ὁ,l-s---md-,ATR
5,6,Γωβρύᾳ,Γωβρύας,n-s---md-,ATR_CO
6,7,καὶ,καί,c--------,COORD
7,8,Γαδάτᾳ,Γαδάτης,n-s---md-,ATR_CO
8,9,τεταγμένοι,τάσσω,v-prpemn-,SBJ
9,10,κεκλειμένας,κλείω,v-prpefa-,OBJ
10,11,εὑρίσκουσι,εὑρίσκω,v3ppia---,PRED
11,12,τὰς,ὁ,l-p---fa-,ATR
12,13,πύλας,πύλη,n-p---fa-,SBJ
13,14,τοῦ,ὁ,l-s---ng-,ATR
14,15,βασιλείου,βασίλειον,n-s---ng-,ATR
15,16,·,·,u--------,AuxK
