,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,ἡμέρα,ἡμέρα,n-s---fn-,SBJ
3,4,ἐγένετο,γίγνομαι,v3saim---,ADV_CO
4,5,καὶ,καί,c--------,COORD
5,6,ᾔσθοντο,αἰσθάνομαι,v3paim---,ADV_CO
6,7,οἱ,ὁ,l-p---mn-,ATR
7,8,τὰς,ὁ,l-p---fa-,ATR
8,9,ἄκρας,ἄκρα,n-p---fa-,OBJ
9,10,ἔχοντες,ἔχω,v-pppamn-,SBJ
10,11,ἑαλωκυῖάν,ἁλίσκομαι,v-srpafa-,OBJ_CO
11,12,τε,τε,d--------,AuxY
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,πόλιν,πόλις,n-s---fa-,SBJ
14,15,καὶ,καί,c--------,COORD
15,16,τὸν,ὁ,l-s---ma-,ATR
16,17,βασιλέα,βασιλεύς,n-s---ma-,SBJ
17,18,τεθνηκότα,θνῄσκω,v-srpama-,OBJ_CO
18,19,",",",",u--------,AuxX
19,20,παραδιδόασι,παραδίδωμι,v3ppia---,PRED
20,21,καὶ,καί,d--------,AuxZ
21,22,τὰς,ὁ,l-p---fa-,ATR
22,23,ἄκρας,ἄκρα,n-p---fa-,OBJ
23,24,.,.,u--------,AuxK
