,@id,@form,@lemma,@postag,@relation
0,1,πιστὰ,πιστόν,n-p---na-,SBJ
1,2,δ’,δέ,d--------,AuxY
2,3,ἠξίου,ἀξιόω,v3siia---,PRED
3,4,γενέσθαι,γίγνομαι,v--anm---,OBJ_CO
4,5,",",",",u--------,AuxX
5,6,καὶ,καί,c--------,COORD
6,7,τοὺς,ὁ,l-p---ma-,ATR
7,8,μὲν,μέν,d--------,AuxY
8,9,Κᾶρας,Κάρ,n-p---ma-,SBJ
9,10,ὀμόσαι,ὄμνυμι,v--ana---,OBJ_CO
10,11,ἀδόλως,ἄδολος,d--------,ADV
11,12,τε,τε,d--------,AuxY
12,13,δέξεσθαι,δείκνυμι,v--fnm---,OBJ
13,14,εἰς,εἰς,r--------,AuxP
14,15,τὰ,ὁ,l-p---na-,ATR
15,16,τείχη,τεῖχος,n-p---na-,OBJ
16,17,σφᾶς,σφεῖς,p3p---ma-,OBJ
17,18,καὶ,καί,d--------,AuxY
18,19,ἐπ’,ἐπί,r--------,AuxP
19,20,ἀγαθῷ,ἀγαθός,a-s---nd-,ADV
20,21,τῷ,ὁ,l-s---nd-,ATR
21,22,Κύρου,Κῦρος,n-s---mg-,ATR_CO
22,23,καὶ,καί,c--------,COORD
23,24,Περσῶν,Πέρσης,n-p---mg-,ATR_CO
24,25,",",·,u--------,AuxX
25,26,αὐτὸς,αὐτός,p-s---mn-,SBJ
26,27,δὲ,δέ,c--------,COORD
27,28,ὀμόσαι,ὄμνυμι,v--ana---,OBJ_CO
28,29,θέλειν,ἐθέλω,v--pna---,PRED
29,30,ἀδόλως,ἄδολος,d--------,ADV
30,31,εἰσιέναι,εἰσέρχομαι,v--pna---,OBJ
31,32,εἰς,εἰς,r--------,AuxP
32,33,τὰ,ὁ,l-p---na-,ATR
33,34,τείχη,τεῖχος,n-p---na-,OBJ
34,35,καὶ,καί,d--------,AuxZ
35,36,ἐπ’,ἐπί,r--------,AuxP
36,37,ἀγαθῷ,ἀγαθός,a-s---nd-,ADV
37,38,τῶν,ὁ,l-p---mg-,ATR
38,39,δεχομένων,δέχομαι,v-pppemg-,ATR
39,40,.,.,u--------,AuxK
