,@id,@form,@lemma,@postag,@relation
0,1,ἀκούσας,ἀκούω,v-sapamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,ταῦτα,οὗτος,p-p---na-,OBJ
3,4,ὁ,ὁ,l-s---mn-,ATR
4,5,Κῦρος,Κῦρος,n-s---mn-,SBJ
5,6,τὸ,ὁ,l-s---na-,ATR
6,7,στράτευμα,στράτευμα,n-s---na-,OBJ
7,8,κατένειμε,κατανέμω,v3saia---,PRED
8,9,δώδεκα,δώδεκα,a--------,ATR
9,10,μέρη,μέρος,n-p---na-,OBJ
10,11,",",",",u--------,AuxX
11,12,ὡς,ὡς,d--------,AuxZ
12,13,μῆνα,μείς,n-s---ma-,ADV
13,14,τοῦ,ὁ,l-s---mg-,ATR
14,15,ἐνιαυτοῦ,ἐνιαυτός,n-s---mg-,ATR
15,16,ἕκαστον,ἕκαστος,a-s---na-,ATR
16,17,τὸ,ὁ,l-s---na-,ATR
17,18,μέρος,μέρος,n-s---na-,SBJ
18,19,φυλάξον,φυλάσσω,v-sfpana-,ADV
19,20,.,.,u--------,AuxK
