,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---nn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,λαβεῖν,λαμβάνω,v--ana---,SBJ
4,5,πολλάκις,πολλάκις,d--------,ADV
5,6,τῷ,ὁ,l-s---md-,ATR
6,7,τόλμαν,τόλμα,n-s---fa-,OBJ
7,8,μόνον,μόνον,d--------,AuxZ
8,9,παρασχομένῳ,παρέχω,v-sapmmd-,PNOM
9,10,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
10,11,",",",",u--------,AuxX
11,12,τὸ,ὁ,l-s---nn-,ATR
12,13,δὲ,δέ,c--------,COORD
13,14,λαβόντα,λαμβάνω,v-sapama-,ADV
14,15,κατέχειν,κατέχω,v--pna---,SBJ
15,16,οὐκέτι,οὐκέτι,d--------,AuxZ
16,17,τοῦτο,οὗτος,a-s---nn-,ATR
17,18,ἄνευ,ἄνευ,r--------,AuxP
18,19,σωφροσύνης,σωφροσύνη,n-s---fg-,ADV_CO
19,20,οὐ,οὐ,d--------,AuxZ
20,21,-δ’,-δ’,d--------,AuxZ
21,22,ἄνευ,ἄνευ,r--------,AuxP
22,23,ἐγκρατείας,ἐγκράτεια,n-s---fg-,ADV_CO
23,24,οὐ,οὐ,d--------,AuxZ
24,25,-δ’,δέ,c--------,COORD
25,26,ἄνευ,ἄνευ,r--------,AuxP
26,27,πολλῆς,πολύς,a-s---fg-,ATR
27,28,ἐπιμελείας,ἐπιμέλεια,n-s---fg-,ADV_CO
28,29,γίγνεται,γίγνομαι,v3spie---,PRED_CO
29,30,.,.,u--------,AuxK
