,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,οἱ,ὁ,l-p---mn-,ATR
2,3,ἱππεῖς,ἱππεύς,n-p---mn-,SBJ_CO
3,4,δὲ,δέ,d--------,AuxY
4,5,καὶ,καί,c--------,COORD
5,6,οἱ,ὁ,l-p---mn-,ATR
6,7,γυμνῆτες,γυμνής,n-p---mn-,SBJ_CO
7,8,οἱ,ὁ,l-p---mn-,ATR
8,9,ἀπὸ,ἀπό,r--------,AuxP
9,10,τῶν,ὁ,l-p---ng-,ATR
10,11,κεράτων,κέρας,n-p---ng-,ATR
11,12,αἰεὶ,ἀεί,d--------,ADV
12,13,ἐγγύτερον,ἐγγύς,a-s---nac,PNOM
13,14,ἐγίγνοντο,γίγνομαι,v3piie---,PRED
14,15,τοῦ,ὁ,l-s---mg-,ATR
15,16,ἄρχοντος,ἄρχω,v-sppamg-,ADV
16,17,τοσούτῳ,τοσοῦτος,a-s---md-,ADV
17,18,ὅσῳ,ὅσος,a-s---nd-,ADV
18,19,ἡ,ὁ,l-s---fn-,ATR
19,20,φάλαγξ,φάλαγξ,n-s---fn-,SBJ
20,21,βραχυτέρα,βραχύς,a-s---fnc,PNOM
21,22,ἐγίγνετο,γίγνομαι,v3siie---,ADV
22,23,ἀναδιπλουμένη,ἀναδιπλόω,v-sppefn-,ADV
23,24,.,.,u--------,AuxK
