@id,@form,@lemma,@postag
1,οὕτω,οὕτως,d--------
2,δὴ,δή,d--------
3,ἁρπάσαντος,ἁρπάζω,v-sapamg-
4,αὐτοῦ,αὐτός,p-s---mg-
5,Ἑλένην,ἑλένη,n-s---fa-
6,",",punc1,u--------
7,τοῖσι,ὁ,l-p---md-
8,Ἕλλησι,Ἕλλην,n-p---md-
9,δόξαι,δοκέω,v--ana---
10,πρῶτὸν,πρότερος,a-s---na-
11,πέμψαντας,πέμπω,v-papama-
12,ἀγγέλους,ἄγγελος,n-p---ma-
13,ἀπαιτέειν,ἀπαιτέω,v--pna---
14,τε,τε,d--------
15,Ἑλένην,ἑλένη,n-s---fa-
16,καὶ,καί,c--------
17,δίκας,δίκη,n-p---fa-
18,τῆς,ὁ,l-s---fg-
19,ἁρπαγῆς,ἁρπαγή,n-s---fg-
20,αἰτέειν,αἰτέω,v--pna---
21,.,punc1,u--------
