@id,@form,@lemma,@postag
1,ἐσέβαλε,εἰσβάλλω,v3saia---
2,μέν,μέν,d--------
3,νυν,νῦν,d--------
4,στρατιὴν,στρατιά,n-s---fa-
5,καὶ,καί,d--------
6,οὗτος,οὗτος,p-s---mn-
7,ἐπείτε,ἐπεί,c--------
8,ἦρξε,ἔρδω,v3saia---
9,ἔς,εἰς,r--------
10,τε,τε,d--------
11,Μίλητον,Μίλητος,n-s---fa-
12,καὶ,καί,c--------
13,ἐς,εἰς,r--------
14,Σμύρνην,σμύρνα,n-s---fa-
15,",",punc1,u--------
16,καὶ,καί,c--------
17,Κολοφῶνος,Κολοφών,n-s---mg-
18,τὸ,ὁ,l-s---na-
19,ἄστυ,ἄστυ,n-s---na-
20,εἷλε,αἱρέω,v3saia---
21,:,punc1,u--------
