@id,@form,@lemma,@postag
1,καταπλώσαντας,καταπλέω,v-papama-
2,γὰρ,γάρ,d--------
3,μακρῇ,μακρός,a-s---fd-
4,νηί,ναῦς,n-s---fd-
5,ἐς,εἰς,r--------
6,Αἶαν,Αἴας,n-s---mv-
7,τε,τε,d--------
8,τὴν,ὁ,l-s---fa-
9,Κολχίδα,Κολχίς,n-s---fa-
10,καὶ,καί,c--------
11,ἐπὶ,ἐπί,r--------
12,Φᾶσιν,Φᾶσις,n-s---ma-
13,ποταμόν,ποταμός,n-s---ma-
14,",",punc1,u--------
15,ἐνθεῦτεν,ἐντεῦθεν,d--------
16,",",punc1,u--------
17,διαπρηξαμένους,διαπράσσω,v-papmma-
18,καὶ,καί,d--------
19,τἆλλα,ἄλλος,p-p---na-
20,τῶν,ὅς,p-p---ng-
21,εἵνεκεν,ἕνεκα,r--------
22,ἀπίκατο,ἀφικνέομαι,v3plie---
23,",",punc1,u--------
24,ἁρπάσαι,ἁρπάζω,v-sfpafd-
25,τοῦ,ὁ,l-s---mg-
26,βασιλέος,βασιλεύς,n-s---mg-
27,τὴν,ὁ,l-s---fa-
28,θυγατέρα,θυγάτηρ,n-s---fa-
29,Μηδείην,Μήδεια,n-s---fa-
30,.,punc1,u--------
