@id,@form,@lemma,@postag
1,τὴν,ὁ,l-s---fa-
2,γὰρ,γάρ,d--------
3,Ἀσίην,Ἀσία,n-s---fa-
4,καὶ,καί,c--------
5,τὰ,ὁ,l-p---na-
6,ἐνοικέοντα,ἐνοικέω,v-pppana-
7,ἔθνεα,ἔθνος,n-p---na-
8,βάρβαρα,βάρβαρος,a-p---na-
9,οἰκηιεῦνται,οἰκειόω,v3ppie---
10,οἱ,ὁ,l-p---mn-
11,Πέρσαι,Πέρσης,n-p---mn-
12,",",punc1,u--------
13,τὴν,ὁ,l-s---fa-
14,δὲ,δέ,c--------
15,Εὐρώπην,Εὐρώπη,n-s---fa-
16,καὶ,καί,c--------
17,τὸ,ὁ,l-s---na-
18,Ἑλληνικόν,Ἑλληνικός,a-s---na-
19,ἥγηνται,ἁγέομαι,v3prie---
20,κεχωρίσθαι,χωρίζω,v--rne---
21,.,punc1,u--------
