@id,@form,@lemma,@postag
1,ἢ,ἤ1,d--------
2,γὰρ,γάρ,d--------
3,Κανδαύλεα,Κανδαύλης,n-s---ma-
4,ἀποκτείνας,ἀποκτείνω,v-sapamn-
5,ἐμέ,ἐγώ,p1s---fa-
6,τε,τε,d--------
7,καὶ,καί,c--------
8,τὴν,ὁ,l-s---fa-
9,βασιληίην,βασιλεία,n-s---fa-
10,ἔχε,ἔχω,v2spma---
11,τὴν,ὁ,l-s---fa-
12,Λυδῶν,Λυδός,n-p---mg-
13,",",punc1,u--------
14,ἢ,ἤ1,c--------
15,αὐτόν,αὐτός,a-s---ma-
16,σε,σύ,p-s---ma-
17,αὐτίκα,αὐτίκα,d--------
18,οὕτω,οὕτως,d--------
19,ἀποθνήσκειν,ἀποθνήσκω,v--pna---
20,δεῖ,δέομαι,v2spie---
21,",",punc1,u--------
22,ὡς,ὡς,c--------
23,ἂν,ἄν,d--------
24,μὴ,μή,d--------
25,πάντα,πᾶς,a-p---na-
26,πειθόμενος,πείθω,v-sppemn-
27,Κανδαύλῃ,Κανδαύλης,n-s---md-
28,τοῦ,ὁ,l-s---mg-
29,λοιποῦ,λοιπός,a-s---mg-
30,ἴδῃς,εἶδον,v2sasa---
31,τὰ,ὁ,l-p---na-
32,μὴ,μή,d--------
33,σε,σύ,p2s----a-
34,δεῖ,δεῖ,v3siia---
35,.,punc1,u--------
36,[0],,
