@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,γὰρ,γάρ,d--------
3,ἁρπαγῇ,ἁρπαγή,n-s---fd-
4,σφέας,σφεῖς,p-p---ma-
5,χρησαμένους,χράω2,v-papmma-
6,λέγουσι,λέγω3,v3ppia---
7,ἀγαγεῖν,ἄγω,v--ana---
8,αὐτήν,αὐτός,p-s---fa-
9,ἐς,εἰς,r--------
10,Αἴγυπτον,Αἴγυπτος,n-s---ma-
11,",",punc1,u--------
12,ἀλλ᾽,ἀλλά,c--------
13,ὡς,ὡς,c--------
14,ἐν,ἐν,r--------
15,τῷ,ὁ,l-s---nd-
16,Ἄργεϊ,Ἄργος,n-s---nd-
17,ἐμίσγετο,μίγνυμι,v3siie---
18,τῷ,ὁ,l-s---md-
19,ναυκλήρῳ,ναύκληρος,n-s---md-
20,τῆς,ὁ,l-s---fg-
21,νεός,ναῦς,n-s---mg-
22,:,punc1,u--------
