@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,μετὰ,μετά,r--------
3,ταῦτα,οὗτος,p-p---na-
4,ἀναπαυομένου,ἀναπαύω,v-sppemg-
5,Κανδαύλεω,Κανδαύλης,n-s---mg-
6,ὑπεκδύς,ὑπεκδύομαι,v-sapamn-
7,τε,τε,d--------
8,καὶ,καί,c--------
9,ἀποκτείνας,ἀποκτείνω,v-sapamn-
10,αὐτὸν,αὐτός,p-s---ma-
11,ἔσχε,ἔχω,v3saia---
12,καὶ,καί,d--------
13,τὴν,ὁ,l-s---fa-
14,γυναῖκα,γυνή,n-s---fa-
15,καὶ,καί,c--------
16,τὴν,ὁ,l-s---fa-
17,βασιληίην,βασιλεία,n-s---fa-
18,Γύγης,Γύγης,n-s---mn-
19,τοῦ,ὅς,p-s---mg-
20,καὶ,καί,d--------
21,Ἀρχίλοχος,Ἀρχίλοχος,n-s---mn-
22,ὁ,ὁ,l-s---mn-
23,Πάριος,Πάριος,a-s---mn-
24,κατὰ,κατά,r--------
25,τὸν,ὁ,l-s---ma-
26,αὐτὸν,αὐτός,a-s---ma-
27,χρόνον,χρόνος,n-s---ma-
28,γενόμενος,γίγνομαι,v-sapmmn-
29,ἐν,εἰς,r--------
30,ἰάμβῳ,ἴαμβος,n-s---md-
31,τριμέτρῳ,τρίμετρος,a-s---md-
32,ἐπεμνήσθη,ἐπιμιμνήσκομαι,v3saip---
33,.,punc1,u--------
