@id,@form,@lemma,@postag
1,Κροῖσος,Κροῖσος,n-s---mn-
2,ἦν,εἰμί,v3siia---
3,Λυδὸς,Λυδός,n-s---mn-
4,μὲν,μέν,d--------
5,γένος,γένος,n-s---na-
6,",",punc1,u--------
7,παῖς,παῖς,n-s---mn-
8,δὲ,δέ,d--------
9,Ἀλυάττεω,Ἀλυάττης,n-s---mg-
10,",",punc1,u--------
11,τύραννος,τύραννος,n-s---mn-
12,δὲ,δέ,c--------
13,ἐθνέων,ἔθνος,n-p---ng-
14,τῶν,ὁ,l-p---ng-
15,ἐντός,ἐντός,r--------
16,Ἅλυος,Ἅλυς,n-s---fg-
17,ποταμοῦ,ποταμός,n-s---mg-
18,",",punc1,u--------
19,ὃς,ὅς,p-s---mn-
20,ῥέων,ῥέω,v-sppamn-
21,ἀπὸ,ἀπό,r--------
22,μεσαμβρίης,μεσημβρία,n-s---fg-
23,μεταξὺ,μεταξύ,r--------
24,Συρίων,Σύριος,n-p---mg-
25,τε,τε,d--------
26,καὶ,καί,c--------
27,Παφλαγόνων,Παφλαγών,n-p---mg-
28,ἐξιεῖ,ἐξίημι,v3spia---
29,πρὸς,πρός,r--------
30,βορέην,Βορέας,n-s---ma-
31,ἄνεμον,ἄνεμος,n-s---ma-
32,ἐς,εἰς,r--------
33,τὸν,ὁ,l-s---ma-
34,Εὔξεινον,Εὔξεινος,n-s---ma-
35,καλεόμενον,καλέω,v-sfpmma-
36,πόντον,πόντος,n-s---ma-
37,.,punc1,u--------
