@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;δὲ;δέ;d--------;AuxY
3;Ἐπιδάμνιοι;Ἐπιδάμνιος;n-p---mn-;SBJ
4;οὐδὲν;οὐδείς;p-s---na-;ADV
5;αὐτῶν;αὐτός;p-p---ng-;OBJ
6;ὑπήκουσαν;ὑπακούω;v3paia---;PRED_CO
7;,;punc;u--------;AuxX
8;ἀλλὰ;ἀλλά;c--------;COORD
9;στρατεύουσιν;στρατεύω;v3ppia---;PRED_CO
10;ἐπ᾽;ἐπί;r--------;AuxP
11;αὐτοὺς;αὐτός;p-p---ma-;OBJ
12;οἱ;ὁ;l-p---mn-;ATR
13;Κερκυραῖοι;Κερκυραῖος;n-p---mn-;SBJ
14;τεσσαράκοντα;τεσσαράκοντα;a--------;ATR
15;ναυσὶ;ναῦς;n-p---fd-;ADV
16;μετὰ;μετά;r--------;AuxP
17;τῶν;ὁ;l-p---mg-;ATR
18;φυγάδων;φυγάς;n-p---mg-;ADV
19;ὡς;ὡς;d--------;AuxZ
20;κατάξοντες;κατάγνυμι;v-pfpamn-;ADV_CO
21;,;punc;u--------;AuxX
22;καὶ;καί;c--------;COORD
23;τοὺς;ὁ;l-p---ma-;ATR
24;Ἰλλυριοὺς;Ἰλλυριοί;n-p---ma-;OBJ
25;προσλαβόντες;προσλαμβάνω;v-papamn-;ADV_CO
26;.;punc;u--------;AuxK
