@id;@form;@lemma;@postag;@relation
1;οὐ;οὐ;d--------;AuxZ
2;γὰρ;γάρ;d--------;AuxY
3;τοῖσδε;ὅδε;p-p---md-;ADV
4;μόνον;μόνος;a-s---na-;AuxZ
5;ἐπίκουροι;ἐπίκουρος;n-p---mn-;PNOM
6;ἂν;ἄν;d--------;AuxY
7;γένοισθε;γίγνομαι;v2paom---;PRED_CO
8;,;punc;u--------;AuxX
9;ἀλλὰ;ἀλλά;c--------;COORD
10;καὶ;καί;d--------;AuxZ
11;ἡμῖν;ἐγώ;p1p---md-;ADV
12;ἀντὶ;ἀντί;r--------;AuxP
13;ἐνσπόνδων;ἔνσπονδος;a-p---mg-;ADV
14;πολέμιοι;πολέμιος;n-p---mn-;PNOM
15;:;punc;u--------;AuxK
16;γένοισθε;γίγνομαι;v2paom---;PRED_CO
