@id;@form;@lemma;@postag;@relation
1;Μούμμιος;Μούμμιος;n-s---mn-;SBJ
2;δʼ;δέ;d--------;AuxY
3;,;punc;u--------;AuxX
4;ὁ;ὁ;l-s---mn-;ATR
5;τὴν;ὁ;l-s---fa-;ATR
6;Ἑλλάδα;Ἑλλάς;n-s---fa-;OBJ
7;ἑλών;αἱρέω;v-sapamn-;ATR
8;,;punc;u--------;AuxX
9;αἰσχρῶς;αἰσχρός;d--------;OBJ
10;ἐνεδρευθεὶς;ἐνεδρεύω;v-sappmn-;OBJ
11;ὑπὸ;ὑπό;r--------;AuxP
12;τῶν;ὁ;l-p---mg-;ATR
13;ἱππέων;ἱππεύς;n-p---mg-;OBJ
14;ὑποσχομένων;ὑπέχω;v-papmmg-;ATR
15;αὐτὸν;αὐτός;p-s---ma-;OBJ
16;ἀπολύσειν;ἀπολύω;v--fna---;OBJ
17;κατεκρίθη;κατακρίνω;v3saip---;PRED_CO
18;φεύγειν;φεύγω;v--pna---;OBJ
19;καὶ;καί;c--------;COORD
20;ἐν;ἐν;r--------;AuxP
21;Δήλῳ;Δῆλος;n-s---fd-;OBJ
22;διεβίωσεν;διαβιόω;v3saia---;PRED_CO
23;.;punc;u--------;AuxK
