@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;δʼ;δέ;d--------;AuxY
3;ἡγεμόνες;ἡγεμών;n-p---mn-;SBJ
4;αὐτῶν;αὐτός;p-p---mg-;ATR
5;οὐχ;οὐ;d--------;AuxZ
6;ὑπακούσαντες;ὑπακούω;v-papamn-;ADV
7;τῷ;ὁ;l-s---nd-;ATR
8;κηρύγματι;κήρυγμα;n-s---nd-;OBJ
9;ἐλήφθησαν;λαμβάνω;v3paip---;PRED_CO
10;αἰχμάλωτοι;αἰχμάλωτος;a-p---mn-;PNOM
11;καὶ;καί;c--------;COORD
12;λιμῷ;λιμός;n-s---md-;ADV
13;πρὸς;πρός;r--------;AuxP
14;τοῦ;ὁ;l-s---mg-;ATR
15;Παπίου;Παπίας;n-s---mg-;ADV
16;διεφθάρησαν;διαφθείρω;v3paip---;PRED_CO
17;.;punc;u--------;AuxK
