@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;ἀπὸ;ἀπό;r--------;AuxP
3;τοῦδε;ὅδε;p-s---ng-;ADV
4;ἡ;ὁ;l-s---fn-;ATR
5;βουλὴ;βουλή;n-s---fn-;SBJ
6;τοὺς;ὁ;l-p---ma-;ATR
7;ἀποθνῄσκοντας;ἀποθνῄσκω;v-pppama-;SBJ
8;ἐν;ἐν;r--------;AuxP
9;τοῖς;ὁ;l-p---md-;ATR
10;πολέμοις;πόλεμος;n-p---md-;ADV
11;ἔκρινεν;κρίνω;v3paip---;PRED
12;,;punc;u--------;AuxX
13;ἔνθαπερ;ἔνθαπερ;d--------;ADV
14;ἂν;ἄν;d--------;AuxY
15;θάνωσι;θνῄσκω;v3pasa---;ADV
16;,;punc;u--------;AuxX
17;θάπτεσθαι;θάπτω;v--pne---;OBJ
18;,;punc;u--------;AuxX
19;τοῦ;ὁ;l-s---ng-;ATR
20;μὴ;μή;d--------;AuxZ
21;τοὺς;ὁ;l-p---ma-;ATR
22;λοιποὺς;λοιπός;a-p---ma-;SBJ
23;ἐκ;ἐκ;r--------;AuxP
24;τῆς;ὁ;l-s---fg-;ATR
25;ὄψεως;ὄψις;n-s---fg-;ADV
26;ἀποτρέπεσθαι;ἀποτρέπω;v--pne---;ADV
27;τῶν;ὁ;l-p---fg-;ATR
28;στρατειῶν;στρατεία;n-p---fg-;OBJ
29;.;punc;u--------;AuxK
