@id;@form;@lemma;@postag;@relation
1;πατρὶς;πατρίς;n-s---fn-;PNOM
2;δʼ;δέ;d--------;AuxY
3;ἦν;εἰμί;v3siia---;PRED_CO
4;Οὐιδακιλίου;Οὐιδακίλιος;n-s---mg-;ATR
5;τὸ;ὁ;l-s---nn-;ATR
6;Ἄσκλον;Ἄσκλον;n-s---nn-;SBJ
7;,;punc;u--------;AuxX
8;καὶ;καί;c--------;COORD
9;δεδιὼς;δείδω;v-srpamn-;ADV
10;ὑπὲρ;ὑπέρ;r--------;AuxP
11;αὐτῆς;αὐτός;p-s---fg-;ADV
12;ἠπείγετο;ἐπείγω;v3siie---;PRED_CO
13;,;punc;u--------;AuxX
14;σπείρας;σπεῖρα;n-p---fa-;OBJ
15;ἄγων;ἄγω;v-sppamn-;ADV
16;ὀκτώ;ὀκτώ;m--------;ATR
17;.;punc;u--------;AuxK
