@id;@form;@lemma;@postag;@relation
1;ὅ;ὁ;l-s---mn-;ATR
2;τε;τε;d--------;AuxY
3;στρατηγὸς;στρατηγός;n-s---mn-;ATR
4;Ἀσελλίων;Ἀσελλίων;n-s---mn-;SBJ
5;,;punc;u--------;AuxX
6;ᾧ;ὅς;p-s---md-;OBJ
7;ταῦτα;οὗτος;p-p---nn-;SBJ
8;προσέκειτο;πρόσκειμαι;v3siie---;ATR
9;,;punc;u--------;AuxX
10;ἐπεὶ;ἐπεί;c--------;AuxC
11;διαλύων;διαλύω;v-sppamn-;ADV
12;αὐτοὺς;αὐτός;p-p---ma-;OBJ
13;οὐκ;οὐ;d--------;AuxZ
14;ἔπειθεν;πείθω;v3siia---;ADV
15;,;punc;u--------;AuxX
16;ἐδίδου;δίδωμι;v3siia---;PRED
17;κατʼ;κατά;r--------;AuxP
18;ἀλλήλων;ἀλλήλων;p-p---mg-;ATR
19;αὐτοῖς;αὐτός;p-p---md-;OBJ
20;δικαστήρια;δικαστήριον;n-p---na-;OBJ
21;,;punc;u--------;AuxX
22;τὴν;ὁ;l-s---fa-;ATR
23;ἐκ;ἐκ;r--------;AuxP
24;τοῦ;ὁ;l-s---mg-;ATR
25;νόμου;νόμος;n-s---mg-;ATR_CO
26;καὶ;καί;c--------;COORD
27;ἔθους;ἔθος;n-s---ng-;ATR_CO
28;ἀπορίαν;ἀπορία;n-s---fa-;OBJ
29;ἐς;εἰς;r--------;AuxP
30;τοὺς;ὁ;l-p---ma-;ATR
31;δικαστὰς;δικαστής;n-p---ma-;ADV
32;περιφέρων;περιφέρω;v-sppamn-;ADV
33;.;punc;u--------;AuxK
