@id;@form;@lemma;@postag;@relation
1;ὃ;ὁ;l-s---mn-;ATR
2;καὶ;καί;d--------;AuxY
3;Ἁδριανὸς;Ἁδριανὸς;n-s---mn-;SBJ
4;ἄρα;ἄρα;d--------;ADV
5;μιμούμενος;μιμέομαι;v-sppemn-;ADV
6;ὕστερον;ὕστερος;a-s---nac;ADV
7;χρόνῳ;χρόνος;n-s---md-;ADV
8;πολλῷ;πολύς;a-s---md-;ATR
9;,;punc;u--------;AuxX
10;τὴν;ὁ;l-s---fa-;ATR
11;αὐτοκράτορα;αὐτοκράτωρ;n-s---fa-;ATR
12;ἀρχὴν;ἀρχή;n-s---fa-;OBJ
13;Ῥωμαίοις;Ῥωμαῖος;n-p---md-;OBJ
14;ἡγούμενος;ἡγέομαι;v-sppmmn-;ADV
15;,;punc;u--------;AuxX
16;ἀνεκαίνισε;ἀνακαινίζω;v3saia---;PRED_CO
17;,;punc;u--------;AuxX
18;καὶ;καί;c--------;COORD
19;μετʼ;μετά;r--------;AuxP
20;αὐτὸν;αὐτός;p-s---ma-;ADV
21;ἐπέμεινεν;ἐπιμένω;v3saia---;PRED_CO
22;ἐς;εἰς;r--------;AuxP
23;βραχύ;βραχύς;a-s---na-;ADV
24;.;punc;u--------;AuxK
