@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;δὲ;δέ;d--------;AuxY
3;Καρχηδόνιοι;Καρχηδόνιος;n-p---mn-;SBJ
4;μετὰ;μετά;r--------;AuxP
5;ταῦτα;οὗτος;p-p---na-;ADV
6;στρατοπεδεύσαντες;στρατοπεδεύω;v-papamn-;ADV
7;ἐπολιόρκουν;πολιορκέω;v3piia---;PRED
8;τὴν;ὁ;l-s---fa-;ATR
9;Ἀσπίδα;Ἀσπίς;n-s---fa-;OBJ
10;,;punc;u--------;AuxX
11;σπουδάζοντες;σπουδάζω;v-pppamn-;ADV
12;ἐγκρατεῖς;ἐγκρατής;a-p---mn-;PNOM
13;γενέσθαι;γίγνομαι;v--anm---;OBJ
14;τῶν;ὁ;l-p---mg-;ATR
15;ἐκ;ἐκ;r--------;AuxP
16;τῆς;ὁ;l-s---fg-;ATR
17;μάχης;μάχη;n-s---fg-;ADV
18;διαφυγόντων;διαφεύγω;v-papamg-;ADV
19;.;punc;u--------;AuxK
