@id;@form;@lemma;@postag;@relation
1;διὸ;διό;d--------;AuxY
2;καὶ;καί;d--------;AuxZ
3;ταχέως;ταχύς;d--------;ADV
4;ἐνέδωκαν;ἐνδίδωμι;v3paia---;PRED
5;αὐτὴν;αὐτός;p-s---fa-;OBJ
6;οἱ;ὁ;l-p---mn-;ATR
7;κατοικοῦντες;κατοικέω;v-pppamn-;SBJ
8;,;punc;u--------;AuxX
9;γενόμενοι;γίγνομαι;v-papmmn-;ADV
10;δ᾽;δέ;c--------;COORD
11;ἐγκρατεῖς;ἐγκρατής;a-p---mn-;PNOM
12;οὗτοι;οὗτος;p-p---mn-;SBJ
13;μὲν;μέν;d--------;AuxY
14;ἀπέπλευσαν;ἀποπλέω;v3paia---;PRED
15;εἰς;εἰς;r--------;AuxP
16;τὴν;ὁ;l-s---fa-;ATR
17;Ῥώμην;ῥώμη;n-s---fa-;OBJ
18;,;punc;u--------;AuxK
19;ἀπολιπόντες;ἀπολείπω;v-papamn-;ADV
20;φυλακὴν;φυλακή;n-s---fa-;OBJ
21;τῆς;ὁ;l-s---fg-;ATR
22;πόλεως;πόλις;n-s---fg-;ATR
23;.;punc;u--------;AuxK
