@id,@form,@lemma,@postag
1,δοκοῦσι,δοκέω,v3ppia---
2,δʼ,δέ,d--------
3,ἐμφρόνως,ἔμφρων,d--------
4,κεχρῆσθαι,χράω2,v--rne---
5,τῇ,ὁ,l-s---fd-
6,μάχῃ,μάχη,n-s---fd-
7,ταύτῃ,οὗτος,a-s---fd_
8,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-
9,",",punc1,u--------
10,τῶν,ὁ,l-p---mg-
11,χιλιάρχων,χιλίαρχος,n-p---mg-
12,ὑποδειξάντων,ὑποδείκνυμι,v-papamg-
13,ὡς,ὡς,c--------
14,δεῖ,δεῖ,v3siia---
15,ποιεῖσθαι,ποιέω,v--pne---
16,τὸν,ὁ,l-s---ma-
17,ἀγῶνα,ἀγών,n-s---ma-
18,κοινῇ,κοινῇ,d--------
19,καὶ,καί,c--------
20,κατʼ,κατά,r--------
21,ἰδίαν,ἴδιος,a-s---fa-
22,ἑκάστους,ἕκαστος,a-p---ma-
23,.,punc1,u--------
