@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,μόνον,μόνος,a-s---na-
3,δὲ,δέ,d--------
4,κατὰ,κατά,r--------
5,τούτους,οὗτος,a-p---ma_
6,τοὺς,ὁ,l-p---ma-
7,καιροὺς,καιρός,n-p---ma-
8,ἀπεδέξαντο,ἀποδείκνυμι,v3paim---
9,τὴν,ὁ,l-s---fa-
10,αἵρεσιν,αἵρεσις,n-s---fa-
11,τῶν,ὁ,l-p---mg-
12,Ἀχαιῶν,Ἀχαιός,n-p---mg-
13,",",punc1,u--------
14,ἀλλὰ,ἀλλά,c--------
15,καὶ,καί,d--------
16,μετά,μετά,r--------
17,τινας,τις,a-p---ma_
18,χρόνους,χρόνος,n-p---ma-
19,ὁλοσχερῶς,ὁλοσχερής,d-------p
20,ὥρμησαν,ὁρμάω,v3paia---
21,ἐπὶ,ἐπί,r--------
22,τὸ,ὁ,l-s---na-
23,μιμηταὶ,μιμητής,n-p---mn-
24,γενέσθαι,γίγνομαι,v--anm---
25,τῆς,ὁ,l-s---fg-
26,πολιτείας,πολιτεία,n-s---fg-
27,αὐτῶν,αὐτός,p-p---mg-
28,.,punc1,u--------
