,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|51|1,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,Leuven|0554-001|51|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|51|3,3,προῆλθεν,προέρχομαι,v3saia---,ADV
3,Leuven|0554-001|51|4,4,εἰς,εἰς,r--------,AuxP
4,Leuven|0554-001|51|5,5,τὸ,ὁ,l-s---na-,ATR
5,Leuven|0554-001|51|6,6,δημόσιον,δημόσιος,a-s---na-,OBJ
7,Leuven|0554-001|51|8,8,θάμβος,θάμβος,n-s---nn-,SBJ
8,Leuven|0554-001|51|9,9,ὅλον,ὅλος,a-s---na-,ATR
9,Leuven|0554-001|51|10,10,τὸ,ὁ,l-s---na-,ATR
10,Leuven|0554-001|51|11,11,πλῆθος,πλῆθος,n-s---na-,OBJ
11,Leuven|0554-001|51|12,12,κατέλαβεν,καταλαμβάνω,v3saia---,PRED
13,Leuven|0554-001|51|14,14,ὥσπερ,ὥσπερ,c--------,AuxY
14,Leuven|0554-001|51|15,15,Ἀρτέμιδος,Ἄρτεμις,n-s---fg-,SBJ
15,Leuven|0554-001|51|16,16,ἐν,ἐν,r--------,AuxP
16,Leuven|0554-001|51|17,17,ἐρημίᾳ,ἐρημία,n-s---fd-,ADV
17,Leuven|0554-001|51|18,18,κυνηγέταις,κυνηγέτης,n-p---md-,ADV
18,Leuven|0554-001|51|19,19,ἐπιστάσης,ἐφίστημι,v-sapafg-,ADV
19,Leuven|0554-001|51|20,20,·,·,u--------,AuxK
