,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|61|1,1,ἡμεῖς,ἐγώ,p1p---cn-,SBJ
1,Leuven|0554-001|61|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|61|3,3,παρετάθημεν,παρατείνω,v1paip---,PRED_CO
3,Leuven|0554-001|61|4,4,αὐλείοις,αὔλειος,a-p---fd-,ATR
4,Leuven|0554-001|61|5,5,θύραις,θύρα,n-p---fd-,OBJ
5,Leuven|0554-001|61|6,6,προσαγρυπνοῦντες,προσαγρυπνέω,v-pppamn-,ADV
7,Leuven|0554-001|61|8,8,καὶ,καί,c--------,AuxY
8,Leuven|0554-001|61|9,9,κολακεύοντες,κολακεύω,v-pppamn-,ADV_CO
9,Leuven|0554-001|61|10,10,τίτθας,τίτθη,n-p---fa-,OBJ_CO
10,Leuven|0554-001|61|11,11,καὶ,καί,c--------,COORD
11,Leuven|0554-001|61|12,12,θεραπαινίδας,θεραπαινίς,n-p---fa-,OBJ_CO
12,Leuven|0554-001|61|13,13,καὶ,καί,c--------,COORD
13,Leuven|0554-001|61|14,14,δῶρα,δῶρον,n-p---na-,OBJ
14,Leuven|0554-001|61|15,15,πέμποντες,πέμπω,v-pppamn-,ADV_CO
15,Leuven|0554-001|61|16,16,τροφοῖς,τροφός,n-p---fd-,OBJ
16,Leuven|0554-001|61|17,17,πόσον,πόσος,p-s---na-,ATR
17,Leuven|0554-001|61|18,18,χρόνον,χρόνος,n-s---ma-,ADV
18,Leuven|0554-001|61|19,19,δεδουλεύκαμεν,δουλεύω,v1pria---,PRED_CO
19,Leuven|0554-001|61|20,20,καί,καί,c--------,COORD
21,Leuven|0554-001|61|22,22,τὸ,ὁ,l-s---nn-,ATR
22,Leuven|0554-001|61|23,23,πάντων,πᾶς,a-p---ng-,ATR
23,Leuven|0554-001|61|24,24,χαλεπώτατον,χαλεπός,a-s---nns,ExD
25,Leuven|0554-001|61|26,26,ὡς,ὡς,c--------,AuxC
26,Leuven|0554-001|61|27,27,ἀντεραστὰς,ἀντεραστής,n-p---ma-,OBJ
27,Leuven|0554-001|61|28,28,ἀλλήλους,ἀλλήλων,p-p---ma-,OBJ
28,Leuven|0554-001|61|29,29,ἐμισήσαμεν,μισέω,v1paia---,PRED_CO
29,Leuven|0554-001|61|30,30,·,·,u--------,AuxK
