,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|67|1,1,ὥστε,ὥστε,c--------,AuxY
1,Leuven|0554-001|67|2,2,ἀδύνατος,ἀδύνατος,a-s---fn-,PNOM
2,Leuven|0554-001|67|3,3,ἡμῖν,ἐγώ,p1p---cd-,ADV
3,Leuven|0554-001|67|4,4,πρὸς,πρός,r--------,AuxP
4,Leuven|0554-001|67|5,5,αὐτὸν,αὐτός,p-s---ma-,ATR
5,Leuven|0554-001|67|6,6,ἡ,ὁ,l-s---fn-,ATR
6,Leuven|0554-001|67|7,7,ἐκ,ἐκ,r--------,AuxP
7,Leuven|0554-001|67|8,8,τοῦ,ὁ,l-s---ng-,ATR
8,Leuven|0554-001|67|9,9,φανεροῦ,φανερός,a-s---ng-,ATR
9,Leuven|0554-001|67|10,10,μάχη,μάχη,n-s---fn-,SBJ
11,Leuven|0554-001|67|12,12,κρείττων,κρείσσων,a-s---mnc,PNOM
12,Leuven|0554-001|67|13,13,δὲ,δέ,d--------,COORD
13,Leuven|0554-001|67|14,14,ἡ,ὁ,l-s---fn-,ATR
14,Leuven|0554-001|67|15,15,μετὰ,μετά,r--------,AuxP
15,Leuven|0554-001|67|16,16,τέχνης,τέχνη,n-s---fg-,ATR
16,Leuven|0554-001|67|17,17,·,·,u--------,AuxK
